,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
65,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,1,4,2,2,0.052438
66,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,1,5,1,1,0.042863
67,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,1,5,2,2,0.052061
68,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,2,3,1,1,0.044614
69,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,2,3,2,2,0.039273
70,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,2,4,1,1,0.034586
71,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,2,4,2,2,0.030906
72,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,2,5,1,1,0.045756
73,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,2,5,2,2,0.041168
74,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,3,4,1,1,0.039417
75,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,3,4,2,2,0.035317
76,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,3,5,1,1,0.046531
77,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,3,5,2,2,0.041168
78,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,4,5,1,1,0.042442
79,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,4,5,2,2,0.040448
