,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
59,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,index,index,4,5,2,2,0.9998643729427448
60,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,1,1,0.999927415008326
61,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,2,2,2,0.999926506993935
62,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,1,1,0.9999307279969346
63,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,3,2,2,0.9999280218627787
64,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,1,1,0.9999272709777074
65,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,4,2,2,0.9999242301434653
66,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,1,1,0.9997805820162241
67,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,1,5,2,2,0.9998800790182036
68,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,0.999824581613295
69,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,0.9998147867854719
70,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,0.9996956423158584
71,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,0.9997694455626364
72,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,0.9999388412940153
