,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
60,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,2,1,1,0.004987
61,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,2,2,2,0.006006
62,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,3,1,1,0.00369
63,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,3,2,2,0.009464
64,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,4,1,1,0.004577
65,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,4,2,2,0.007945
66,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,5,1,1,0.015758
67,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,5,2,2,0.013564
68,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,3,1,1,0.015448
69,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,3,2,2,0.015592
70,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,4,1,1,0.014971
71,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,4,2,2,0.01619
72,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,5,1,1,0.00512
73,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,5,2,2,0.010372
74,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,4,1,1,0.014738
75,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,4,2,2,0.016135
76,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,5,1,1,0.004809
77,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,5,2,2,0.015703
78,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,4,5,1,1,0.004111
79,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,4,5,2,2,0.012866
80,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,2,1,1,0.0085
81,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,2,2,2,0.010539
82,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,3,1,1,0.003469
83,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,3,2,2,0.004543
84,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,4,1,1,0.002582
85,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,4,2,2,0.004366
86,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,5,1,1,0.007702
87,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,5,2,2,0.004743
88,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,3,1,1,0.006627
89,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,3,2,2,0.004743
90,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,4,1,1,0.005851
91,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,4,2,2,0.006571
92,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,5,1,1,0.006172
93,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,2,5,2,2,0.006383
94,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,3,4,1,1,0.014406
95,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,3,4,2,2,0.016234
96,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,3,5,1,1,0.009109
97,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,3,5,2,2,0.010816
98,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,4,5,1,1,0.010816
99,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,index,index,4,5,2,2,0.01055
100,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,2,1,1,0.003059
101,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,2,2,2,0.009918
102,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,3,1,1,0.010284
103,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,3,2,2,0.014783
104,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,4,1,1,0.00635
