,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
100,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,2,1,1,0.9043307086614173
101,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,2,2,2,0.9314743399584693
102,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,3,1,1,0.8333649289099526
103,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,3,2,2,0.8148814881488149
104,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,4,1,1,0.9567264168024624
105,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,4,2,2,0.9387215282880235
106,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,5,1,1,0.8622196883314329
107,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,5,2,2,0.9162872668526949
108,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,3,1,1,0.8828443753642898
109,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,3,2,2,0.9526454253142356
110,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,4,1,1,0.9612604263206673
111,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,4,2,2,0.9567397221028506
112,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,5,1,1,0.8603428126217374
