,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
107,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,1,5,2,2,0.7693722352005568
108,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,3,1,1,0.7604883976621724
109,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,3,2,2,0.7535664200396538
110,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,4,1,1,0.8228551779471602
111,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,4,2,2,0.8238609453443213
112,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,5,1,1,0.6643949271067915
113,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,2,5,2,2,0.7047128484089924
114,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,3,4,1,1,0.7226690834938257
115,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,3,4,2,2,0.7848686382717797
116,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,3,5,1,1,0.7342350254698753
117,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,3,5,2,2,0.7300575263662512
118,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,4,5,1,1,0.787615237432597
119,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,middle,middle,4,5,2,2,0.7833763794317915
120,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,2,1,1,0.7100406216884494
121,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,2,2,2,0.6894800867403608
122,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,3,1,1,0.6682845773754864
123,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,3,2,2,0.7320341697810999
124,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,4,1,1,0.7102739134191653
125,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,4,2,2,0.6636126381253817
126,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,5,1,1,0.736005171299289
127,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,1,5,2,2,0.6922570739197192
128,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,3,1,1,0.7433425355701848
129,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,3,2,2,0.7872694206287347
130,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,4,1,1,0.7176559482830996
131,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,4,2,2,0.7382854675016195
