,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
71,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,0.052964
72,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,0.07057
73,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,2,2,0.071938
74,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,1,1,0.04799
75,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,2,2,0.041782
76,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,1,1,0.070259
77,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,2,2,0.065088
78,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,1,1,0.069088
79,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,2,2,0.063782
80,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,1,1,0.075119
81,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,2,2,0.068031
82,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,1,1,0.079378
83,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,2,2,0.078518
84,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,1,1,0.078912
85,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,2,2,0.076155
86,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,1,1,0.07829
87,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,2,2,0.076466
88,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,1,1,0.066808
89,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,2,2,0.080166
90,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,1,1,0.067979
91,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,2,2,0.07857
92,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,1,1,0.068249
93,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,2,2,0.07801
94,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,1,1,0.04915
95,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,2,2,0.051171
96,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,1,1,0.060301
97,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,2,2,0.074798
98,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,1,1,0.060477
99,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,2,2,0.076269
100,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,1,1,0.070218
101,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,2,2,0.070104
102,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,1,1,0.065316
103,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,2,2,0.055896
104,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,1,1,0.075668
105,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,2,2,0.074788
106,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,1,1,0.071865
107,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,2,2,0.071119
108,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,1,1,0.073648
109,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,2,2,0.065813
110,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,1,1,0.059813
111,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,2,2,0.069306
112,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,1,1,0.046622
