,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
105,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,2,2,0.059772
106,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,1,1,0.047813
107,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,2,2,0.056839
108,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,1,1,0.044539
109,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,2,2,0.053959
110,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,1,1,0.051855
111,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,2,2,0.061751
112,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,1,1,0.033264
113,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,2,2,0.045637
114,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,1,1,0.044829
115,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,2,2,0.059047
116,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,1,1,0.043979
117,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,2,2,0.053627
118,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,0.049824
119,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,0.059554
120,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,0.057596
121,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,2,2,0.042881
122,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,1,1,0.048922
123,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,2,2,0.045026
124,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,0.056891
125,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,2,2,0.03772
126,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,1,1,0.061979
127,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,2,2,0.039979
128,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,1,1,0.062228
129,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,2,2,0.052383
130,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,1,1,0.057389
131,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,2,2,0.045679
132,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,1,1,0.055596
133,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,2,2,0.047482
134,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,1,1,0.060176
135,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,2,2,0.044363
136,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,1,1,0.064187
137,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,2,2,0.043699
138,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,1,1,0.053917
139,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,2,2,0.036373
140,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,1,1,0.062839
141,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,2,2,0.048518
142,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,1,1,0.062332
143,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,2,2,0.046269
144,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,1,1,0.061927
145,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,2,2,0.051181
146,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,1,1,0.061472
147,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,2,2,0.050497
148,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,1,1,0.053254
149,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,2,2,0.03742
150,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,1,1,0.058238
151,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,2,2,0.047202
152,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,1,1,0.05428
153,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,2,2,0.036155
154,ii,hamming_distance,edge,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,1,1,0.057731
