,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
113,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,2,2,0.8887616320687187
114,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,1,1,0.8906976744186046
115,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,2,2,0.8931209268645909
116,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,1,1,0.9270031900919498
117,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,2,2,0.9160515269937762
118,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,0.8793258024027255
119,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,0.8917423382519863
120,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,0.8961772371850565
121,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,2,2,0.9048523571058539
122,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,1,1,0.8358271570409733
123,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,2,2,0.8547673801521316
124,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,0.8800434723542997
125,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,2,2,0.8439501779359431
126,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,1,1,0.9296939619520265
127,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,2,2,0.8347841225626741
128,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,1,1,0.9276903445342407
129,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,2,2,0.934386808656819
130,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,1,1,0.8664463720225802
131,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,2,2,0.9414406633269995
132,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,1,1,0.8700391280044718
133,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,2,2,0.9049551834939963
134,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,1,1,0.8907831646244007
135,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,2,2,0.7867634047071315
136,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,1,1,0.9317659775705985
137,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,2,2,0.8380952380952381
138,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,1,1,0.8441729076336881
139,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,2,2,0.7957157784743991
140,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,1,1,0.9339779422873546
141,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,2,2,0.8958753437213566
142,ii,miura_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,1,1,0.950457889205825
