,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
83,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,3,2,2,0.9999408103966165
84,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,4,1,1,0.9998930808999459
85,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,4,2,2,0.99988503563145
86,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,5,1,1,0.9998959934834476
87,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,5,2,2,0.9998511442391871
88,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,3,1,1,0.9999185590482662
89,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,3,2,2,0.9999425131864792
90,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,4,1,1,0.9999337746764478
91,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,4,2,2,0.9999388605048387
92,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,5,1,1,0.9999170151027029
93,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,5,2,2,0.9999445048870643
94,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,3,4,1,1,0.9998132107282554
95,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,3,4,2,2,0.9999267049573475
96,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,3,5,1,1,0.9998667711583186
97,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,3,5,2,2,0.9999501580257594
98,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,4,5,1,1,0.999774100200568
99,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,4,5,2,2,0.9999028232130946
100,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,2,1,1,0.9998492439865101
101,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,2,2,2,0.9999186325835819
102,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,3,1,1,0.9997472425281269
103,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,3,2,2,0.9997777855610857
104,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,4,1,1,0.999937114166468
105,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,4,2,2,0.9999278716800866
106,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,5,1,1,0.9997905057797288
107,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,5,2,2,0.9999015191789671
108,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,3,1,1,0.9998176428570132
109,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,3,2,2,0.999944623889818
110,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,4,1,1,0.9999421648925955
111,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,4,2,2,0.9999504210842384
112,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,5,1,1,0.9997821068715652
113,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,5,2,2,0.9999071859856742
114,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,4,1,1,0.9999220177796897
115,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,4,2,2,0.999910196672644
116,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,5,1,1,0.9997867460861427
117,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,5,2,2,0.9998999032397985
118,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,4,5,1,1,0.9999505071853514
119,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,4,5,2,2,0.9999226964259659
120,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,2,1,1,0.9998976579439918
121,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,2,2,2,0.9998686846258348
122,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,3,1,1,0.9998228315370506
123,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,3,2,2,0.9998773292115949
124,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,4,1,1,0.9998964054005937
125,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,4,2,2,0.999769759725657
126,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,5,1,1,0.9999328741785078
127,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,1,5,2,2,0.999821460258594
128,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,3,1,1,0.9999178823037653
129,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,3,2,2,0.9999142772128523
130,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,right,right,index,index,2,4,1,1,0.9998966202589579
