,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
85,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,2,2,0.9504381161007667
86,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,1,1,0.9232835820895522
87,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,2,2,0.9536924530849197
88,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,1,1,0.9345880900956495
89,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,2,2,0.9452564443263354
90,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,1,1,0.9438271604938272
91,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,2,2,0.941207838954806
92,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,1,1,0.9292730844793713
93,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,2,2,0.9426617569700158
94,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,1,1,0.8061815840309079
95,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,2,2,0.8086460681607214
96,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,1,1,0.9031343518664356
97,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,2,2,0.9355049712192569
98,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,1,1,0.9007405073262958
99,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,2,2,0.944743404646279
100,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,1,1,0.9283464566929134
101,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,2,2,0.9187184811628597
102,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,1,1,0.9076777251184834
103,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,2,2,0.8441344134413441
104,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,1,1,0.9333695455368459
105,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,2,2,0.9156502571638501
106,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,1,1,0.9296845305967313
107,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,2,2,0.9240710823909531
108,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,1,1,0.9061589275306003
109,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,2,2,0.8838059047062262
110,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,1,1,0.8969416126042632
111,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,2,2,0.8766652342071336
112,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,1,1,0.7968445656408258
113,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,2,2,0.8111667859699356
114,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,1,1,0.8906976744186046
115,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,2,2,0.8931209268645909
116,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,1,1,0.9270031900919498
117,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,2,2,0.8995513098856563
118,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,0.8793258024027255
119,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,0.8505959137343927
120,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,0.8961772371850565
121,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,2,2,0.9048523571058539
122,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,1,1,0.8067403160397147
123,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,2,2,0.8547673801521316
124,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,0.8800434723542997
125,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,2,2,0.8439501779359431
126,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,1,1,0.9331403363661428
127,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,2,2,0.8347841225626741
128,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,1,1,0.9062810151708492
129,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,2,2,0.934386808656819
130,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,1,1,0.8664463720225802
131,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,2,2,0.9414406633269995
132,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,1,1,0.8673840134153158
133,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,2,2,0.9049551834939963
134,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,1,1,0.8811933937133725
135,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,2,2,0.7867634047071315
136,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,1,1,0.9251452506418052
137,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,2,2,0.8380952380952381
138,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,1,1,0.86716594402838
139,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,2,2,0.7957157784743991
140,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,1,1,0.9167547967970993
141,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,2,2,0.8958753437213566
142,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,1,1,0.9400990842215884
143,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,2,2,0.9141207153502235
144,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,1,1,0.9260042283298098
145,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,2,2,0.9445692883895132
146,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,1,1,0.9341569986439656
147,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,2,2,0.911483684874707
148,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,1,1,0.9078826764436297
149,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,2,2,0.8393703773942727
150,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,1,1,0.9326878745965883
151,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,2,2,0.9273593898951382
152,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,1,1,0.9063170806501073
153,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,2,2,0.8209831254585473
154,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,1,1,0.8882272102611086
155,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,2,2,0.9141139976735169
156,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,1,1,0.8820840950639853
157,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,2,2,0.9045666356011184
158,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,1,1,0.8931800766283525
159,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,2,2,0.9567172568858909
160,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,1,1,0.916812749003984
161,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,2,2,0.9101982635739276
162,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,1,1,0.9502634025410598
163,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,2,2,0.9359291006828417
164,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,1,1,0.9543621996452185
165,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,2,2,0.93874404261284
166,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,1,1,0.9404686510449651
167,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,2,2,0.9387696709585122
168,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,1,1,0.9488693648278842
169,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,2,2,0.9388672460293677
170,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,1,1,0.9463378176382661
171,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,2,2,0.9376173285198556
172,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,1,1,0.93269654665687
173,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,2,2,0.9222828491372954
174,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,1,1,0.9049352161886738
175,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,2,2,0.919553439500903
176,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,1,1,0.94315578465063
177,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,2,2,0.9361022364217253
178,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,1,1,0.937007874015748
179,ii,miura_distance,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,2,2,0.9365924491771539
