,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
138,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,2,right,right,index,index,2,2,2,2,0.004998
139,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,7,right,right,middle,middle,4,1,2,2,0.0041
140,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,14,17,left,left,middle,middle,5,4,2,2,0.003125
141,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,4,14,left,left,middle,middle,4,3,1,1,0.004654
142,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,9,12,left,left,index,index,3,2,2,2,0.00297
143,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,11,14,right,right,middle,middle,5,4,2,2,0.004023
144,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,9,right,right,middle,middle,4,1,2,2,0.00174
145,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,2,18,right,right,index,index,1,2,1,1,0.002405
146,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,18,left,left,index,index,3,4,2,2,0.003535
147,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,10,17,left,left,middle,middle,5,2,1,1,0.004422
148,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,14,19,left,left,middle,middle,1,4,2,2,0.005785
149,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,6,18,right,right,middle,middle,3,2,2,2,0.004787
150,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,6,16,right,right,middle,middle,5,3,2,2,0.005098
151,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,9,16,right,right,middle,middle,3,4,2,2,0.004543
152,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,18,left,left,middle,middle,3,3,2,2,0.002615
153,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,4,16,left,left,index,index,3,2,2,2,0.003723
154,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,14,right,right,middle,middle,2,3,1,1,0.005219
155,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,15,17,left,left,middle,middle,1,4,1,1,0.003158
156,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,7,17,right,right,index,index,1,3,2,2,0.001396
157,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,13,left,left,index,index,2,4,2,2,0.003901
158,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,10,11,right,right,index,index,1,1,1,1,0.004865
159,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,7,16,left,left,middle,middle,2,1,2,2,0.001695
160,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,6,9,right,right,index,index,4,2,1,1,0.004787
161,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,0,7,left,left,middle,middle,3,1,2,2,0.002283
162,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,8,14,right,right,middle,middle,2,1,1,1,0.004167
163,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,8,12,left,left,index,index,4,3,2,2,0.004344
164,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,11,left,left,index,index,4,5,2,2,0.004455
165,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,2,18,right,right,index,index,4,4,2,2,0.004953
166,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,14,right,right,middle,middle,3,5,1,1,0.00379
167,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,12,13,left,left,index,index,5,2,2,2,0.004244
168,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,3,11,left,left,middle,middle,1,1,2,2,0.004588
169,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,10,12,left,left,index,index,5,1,1,1,0.004322
170,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,11,12,left,left,middle,middle,3,2,2,2,0.002826
171,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,7,19,left,left,index,index,5,5,2,2,0.002549
172,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,5,9,left,left,middle,middle,5,2,2,2,0.001773
173,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,6,8,right,right,middle,middle,5,3,1,1,0.004455
174,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,7,11,right,right,middle,middle,1,4,1,1,0.001274
175,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,17,19,left,left,middle,middle,5,3,1,1,0.004887
176,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,8,13,left,left,index,index,3,3,2,2,0.003801
177,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,6,13,right,right,index,index,4,3,2,2,0.003336
178,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,15,19,right,right,index,index,3,3,1,1,0.00584
179,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,2,10,left,left,middle,middle,4,1,2,2,0.004333
180,ii,skeleton_hd,edge,translation,id,maximum_curvature,skeletonize,id,6,16,right,right,middle,middle,2,1,1,1,0.004676
