,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
57,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,3,5,2,2,0.001795
58,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,4,5,1,1,0.012699
59,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,index,index,4,5,2,2,0.009065
60,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,1,2,1,1,0.007547
61,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,1,2,2,2,0.004344
62,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,1,3,1,1,0.006062
63,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,1,3,2,2,0.004798
64,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,1,4,1,1,0.010395
65,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,1,4,2,2,0.00584
66,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,1,5,1,1,0.009685
67,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,1,5,2,2,0.004832
68,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,2,3,1,1,0.011248
69,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,2,3,2,2,0.007081
70,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,2,4,1,1,0.010616
71,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,0,0,right,right,middle,middle,2,4,2,2,0.006516
