,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
99,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,2,2,0.9999343889041484
100,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,1,1,0.9999261874693951
101,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,2,2,0.9999074743030906
102,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,1,1,0.99985640941104
103,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,2,2,0.99981994020006
104,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,1,1,0.9999383025146793
105,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,2,2,0.9999165545272608
106,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,1,1,0.9999302329053651
107,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,2,2,0.9999027949864119
108,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,1,1,0.9999296087898102
109,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,2,2,0.9998837226858167
110,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,1,1,0.9998509430554113
111,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,2,2,0.9998809645007949
112,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,1,1,0.9997804448399661
113,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,2,2,0.9998037835372238
114,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,1,1,0.999938592813013
115,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,2,2,0.9999020609244677
116,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,1,1,0.9999263856050257
117,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,2,2,0.9998916592309615
118,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,0.9998388754268847
119,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,0.9998572119743534
120,ii,random_subsampling_dist,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,0.9998838834987895
