,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
60,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,1,2,1,1,0.8178010471204189
61,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,1,2,2,2,0.8785578747628083
62,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,1,3,1,1,0.8148244812736526
63,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,1,3,2,2,0.8501777552056882
64,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,1,4,1,1,0.8013210039630119
65,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,1,4,2,2,0.8772842639593909
66,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,1,5,1,1,0.7839514149114872
67,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,1,5,2,2,0.8636874297840469
68,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,2,3,1,1,0.8207101390576481
69,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,2,3,2,2,0.7837803156679071
70,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,2,4,1,1,0.7251845775225595
71,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,2,4,2,2,0.7252789534436321
72,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,2,5,1,1,0.8205265267940666
73,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,2,5,2,2,0.8154641775983855
74,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,3,4,1,1,0.7727954204715823
75,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,3,4,2,2,0.7677651905252317
76,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,3,5,1,1,0.846123101518785
77,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,3,5,2,2,0.824281554627168
78,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,4,5,1,1,0.8096587076757048
79,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,0,0,right,right,middle,middle,4,5,2,2,0.8085537137795774
80,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,2,1,1,0.8640686922060766
81,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,2,2,2,0.8455
82,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,3,1,1,0.91932118514397
83,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,3,2,2,0.8926895529760435
84,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,4,1,1,0.9063308373042887
85,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,4,2,2,0.8798722044728434
86,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,5,1,1,0.8729821048679764
87,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,1,5,2,2,0.8397349368020616
88,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,2,3,1,1,0.9225441696113075
89,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,2,3,2,2,0.9017569908438505
90,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,2,4,1,1,0.9026414050615406
91,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,2,4,2,2,0.8852605967473428
92,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,2,5,1,1,0.8637806271423131
93,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,2,5,2,2,0.8531907045370712
94,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,3,4,1,1,0.8113868613138686
95,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,3,4,2,2,0.8011888200328823
96,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,3,5,1,1,0.8624599786552828
97,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,3,5,2,2,0.8537237273721298
98,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,4,5,1,1,0.8257971772085729
99,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,index,index,4,5,2,2,0.8254586579542599
100,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,1,2,1,1,0.8820379965457685
101,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,1,2,2,2,0.8754813863928113
102,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,1,3,1,1,0.7959623979041455
103,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,1,3,2,2,0.8100668501769563
104,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,1,4,1,1,0.883385579937304
105,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,1,4,2,2,0.8908600077130737
106,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,1,5,1,1,0.8840735068912711
107,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,1,5,2,2,0.8868940754039497
108,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,2,3,1,1,0.8671363865123302
109,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,left,left,middle,middle,2,3,2,2,0.8401189091379088
