,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
72,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,0.073438
73,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,2,2,0.075222
74,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,1,1,0.048947
75,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,2,2,0.046099
76,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,1,1,0.071498
77,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,2,2,0.06424
78,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,1,1,0.071376
79,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,2,2,0.068761
80,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,1,1,0.069227
81,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,2,2,0.069448
82,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,1,1,0.072219
83,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,2,2,0.078546
84,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,1,1,0.073083
85,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,2,2,0.078823
86,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,1,1,0.072241
87,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,2,2,0.079765
88,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,1,1,0.070412
89,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,2,2,0.07869
90,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,1,1,0.07203
91,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,2,2,0.078546
92,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,1,1,0.07039
