,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
75,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,2,2,-3885.4647089129317
76,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,1,1,-3790.141857335128
77,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,2,2,-4016.2707367336425
78,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,1,1,-3790.1341800110436
79,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,2,2,-4016.218476582604
80,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,1,1,-4279.2464552719775
81,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,2,2,-4174.2390219560875
82,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,1,1,-3961.1706625418924
83,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,2,2,-4089.125998003992
84,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,1,1,-3995.164990977056
85,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,2,2,-4072.120758483034
86,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,1,1,-4197.200824954885
87,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,2,2,-4257.133233532934
