,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
100,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,1,2,1,1,0.007812
101,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,1,2,2,2,0.01076
102,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,1,3,1,1,0.010406
103,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,1,3,2,2,0.013087
104,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,1,4,1,1,0.008876
105,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,1,4,2,2,0.006549
106,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,1,5,1,1,0.008167
107,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,1,5,2,2,0.010561
108,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,2,3,1,1,0.009375
109,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,2,3,2,2,0.012932
110,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,2,4,1,1,0.006804
111,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,2,4,2,2,0.009297
112,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,2,5,1,1,0.009552
113,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,2,5,2,2,0.012544
114,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,3,4,1,1,0.010095
115,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,3,4,2,2,0.00881
116,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,3,5,1,1,0.008788
117,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,3,5,2,2,0.012566
118,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,4,5,1,1,0.008112
119,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,left,left,middle,middle,4,5,2,2,0.011802
120,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,1,2,1,1,0.01281
121,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,1,2,2,2,0.012212
122,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,1,3,1,1,0.014229
123,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,1,3,2,2,0.011292
124,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,1,4,1,1,0.014096
125,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,1,4,2,2,0.010372
126,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,1,5,1,1,0.013675
127,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,1,5,2,2,0.010727
128,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,2,3,1,1,0.012057
129,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,2,3,2,2,0.010705
130,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,2,4,1,1,0.012921
131,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,miura_matching,1,1,right,right,index,index,2,4,2,2,0.009807
