,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
80,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,2,1,1,-4279.096932199021
81,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,2,2,2,-4174.088073852296
82,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,3,1,1,-3961.088424851766
83,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,3,2,2,-4089.0980538922154
84,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,4,1,1,-3995.072699149265
85,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,4,2,2,-4072.084081836327
86,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,5,1,1,-4197.105697344677
87,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,1,5,2,2,-4257.12125748503
88,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,3,1,1,-3961.225934579439
89,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,3,2,2,-4089.08502994012
90,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,4,1,1,-3995.156308411215
91,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,4,2,2,-4072.0898203592815
92,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,5,1,1,-4197.189018691589
93,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,2,5,2,2,-4257.102754491018
94,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,3,4,1,1,-3995.3392226148408
95,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,3,4,2,2,-4072.3488997555014
96,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,3,5,1,1,-4197.2523977789
97,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,3,5,2,2,-4257.132273838631
98,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,4,5,1,1,-4197.294794794795
99,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,index,index,4,5,2,2,-4257.098207709305
100,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,2,1,1,-3691.074910820452
101,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,2,2,2,-4086.198424796748
102,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,3,1,1,-3612.211355529132
103,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,3,2,2,-3918.2959857723577
104,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,4,1,1,-4103.1569560047565
105,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,4,2,2,-4091.17962398374
106,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,5,1,1,-3814.112663495838
107,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,1,5,2,2,-4142.174034552845
108,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,3,1,1,-3612.0907367280606
109,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,3,2,2,-3918.120626376315
110,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,4,1,1,-4103.200162513543
111,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,4,2,2,-4091.2087105456326
112,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,5,1,1,-3814.2933369447455
113,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,2,5,2,2,-4142.278443846342
114,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,4,1,1,-4103.168834763354
115,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,center_of_mass,1,1,left,left,middle,middle,3,4,2,2,-4091.2176575657054
