,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
89,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,2,2,0.079355
90,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,1,1,0.07203
91,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,2,2,0.079388
92,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,1,1,0.07039
93,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,2,2,0.079599
94,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,1,1,0.049158
95,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,2,2,0.05471
96,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,1,1,0.061857
97,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,2,2,0.07387
98,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,1,1,0.064273
99,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,2,2,0.077094
100,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,1,1,0.06137
101,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,2,2,0.07018
102,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,1,1,0.057125
103,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,2,2,0.056017
104,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,1,1,0.068661
105,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,2,2,0.073604
106,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,1,1,0.064506
107,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,2,2,0.072285
108,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,1,1,0.057303
109,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,2,2,0.064295
110,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,1,1,0.06035
111,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,2,2,0.067365
112,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,1,1,0.04631
113,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,2,2,0.053635
114,ii,hamming_distance,fingerfocus,id,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,1,1,0.060827
