,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
62,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,3,1,1,0.006622
63,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,3,2,2,0.005845
64,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,4,1,1,0.007917
65,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,4,2,2,0.005171
66,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,5,1,1,0.012933
67,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,1,5,2,2,0.005969
68,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,3,1,1,0.011782
69,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,3,2,2,0.009979
70,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,4,1,1,0.012487
71,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,4,2,2,0.010694
72,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,5,1,1,0.009803
73,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,2,5,2,2,0.00942
74,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,4,1,1,0.012332
75,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,4,2,2,0.010746
76,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,5,1,1,0.008145
77,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,3,5,2,2,0.010839
78,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,4,5,1,1,0.011223
79,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,0,0,right,right,middle,middle,4,5,2,2,0.01029
80,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,2,1,1,0.006549
81,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,2,2,2,0.007067
82,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,3,1,1,0.006124
83,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,left,left,index,index,1,3,2,2,0.004301
