,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
68,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,1,1,0.9997955759975549
69,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,3,2,2,0.9998244245025361
70,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,1,1,0.9996928710979299
71,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,4,2,2,0.9997808799130385
72,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,1,1,0.9998941618246708
73,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,2,5,2,2,0.9998438114206347
74,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,1,1,0.9997543621594998
75,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,2,2,0.9996891952220566
76,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,1,1,0.9998770954111015
77,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,2,2,0.9997796017242321
78,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,1,1,0.9998936766165606
79,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,2,2,0.9997980857513306
80,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,1,1,0.9999245417693692
81,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,2,2,0.9999309573504658
82,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,1,1,0.9999268239950773
83,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,2,2,0.9999542034766143
84,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,1,1,0.9999050918484067
85,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,2,2,0.9999536495830759
86,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,1,1,0.9998886335402992
87,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,2,2,0.999896950474052
88,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,1,1,0.9999203841420815
89,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,2,2,0.9999424551393234
90,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,1,1,0.9999198906710134
91,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,4,2,2,0.9999302150215573
92,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,1,1,0.9999046578328811
93,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,5,2,2,0.9999431655697021
94,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,1,1,0.9998174583309144
95,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,4,2,2,0.9998393874924487
96,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,1,1,0.9998900771495561
97,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,3,5,2,2,0.9999274993444089
98,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,1,1,0.9998430801564568
99,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,2,2,0.9999199718020579
100,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,1,1,0.9998963371458703
101,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,2,2,0.999900660047756
102,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,1,1,0.9997935860909277
103,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,2,2,0.9997774652122662
104,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,1,1,0.9998296382519875
105,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,2,2,0.9999050033164594
106,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,1,1,0.9998904429904976
107,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,2,2,0.999903076858739
108,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,1,1,0.9998533581063737
109,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,2,2,0.9998972561753555
110,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,1,1,0.999916910631862
111,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,2,2,0.9998988270374625
112,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,1,1,0.9997020426991576
113,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,2,2,0.9997852113889664
114,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,1,1,0.9998225734527596
115,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,2,2,0.9998941675121932
116,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,1,1,0.9998362409265231
117,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,2,2,0.9998811343046556
118,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,0.999882375840333
119,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,0.9998833864395739
120,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,0.9998741458190613
121,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,2,2,0.9997952259159911
122,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,1,1,0.9998038962864862
123,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,2,2,0.9998244331275024
124,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,1,1,0.9998561604869173
125,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,4,2,2,0.9997603206937151
126,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,1,1,0.9998965056077272
127,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,5,2,2,0.9997720872940161
128,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,1,1,0.9998985938890711
129,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,3,2,2,0.999902173159952
130,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,1,1,0.9998603964896712
131,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,4,2,2,0.999834554317928
132,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,1,1,0.9998522557974118
133,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,2,5,2,2,0.9998511962614066
134,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,1,1,0.9998713461812934
135,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,4,2,2,0.9998194293109766
136,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,1,1,0.9999025438275911
137,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,3,5,2,2,0.9998093479019018
138,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,1,1,0.9998312828749291
139,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,4,5,2,2,0.999725657912968
140,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,1,1,0.9999236466303926
141,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,2,2,2,0.9998818511560864
142,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,1,1,0.9999157123277771
143,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,3,2,2,0.9998563070185297
144,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,1,1,0.9999163384954279
145,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,4,2,2,0.9999274994369212
146,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,1,1,0.9999153563815201
147,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,1,5,2,2,0.9999009216773412
148,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,1,1,0.999853575700089
149,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,3,2,2,0.9997505833431066
150,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,1,1,0.9998981500992127
151,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,4,2,2,0.9998850633323089
152,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,1,1,0.9998672536187216
153,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,2,5,2,2,0.999731508863554
154,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,1,1,0.9998901615101146
155,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,2,2,0.999894226433371
156,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,1,1,0.9998781568434637
157,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,2,2,0.9998214033175828
158,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,1,1,0.9998208276376791
159,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,2,2,0.9998449922226063
160,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,1,1,0.9999111595762404
161,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,2,2,0.9998995196789453
162,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,1,1,0.999928696573361
163,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,2,2,0.9999512864883559
164,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,1,1,0.9999204284222982
165,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,2,2,0.9999436528871253
166,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,1,1,0.9999192474000611
167,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,2,2,0.9999273655938822
168,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,1,1,0.999937770923198
169,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,2,2,0.999946102865469
170,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,1,1,0.9999173675379674
171,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,2,2,0.9999440183306378
172,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,1,1,0.9999199685251215
173,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,2,2,0.9999247100923353
174,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,1,1,0.999873148974411
175,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,2,2,0.9998670973779771
176,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,1,1,0.999944949127852
177,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,2,2,0.9999410913218579
178,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,1,1,0.9999397387288412
179,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,2,2,0.9999375018088419
180,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,1,1,0.9999324098313679
181,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,2,2,0.9998934647509647
182,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,1,1,0.9998969358362876
183,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,2,2,0.9999000117310798
184,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,1,1,0.9998041981497164
185,ii,random_subsampling_dist,edge,huang_fingertip,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,2,2,0.9997751362832267
