,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
98,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,1,1,0.056372
99,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,4,5,2,2,0.074856
100,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,1,1,0.048227
101,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,2,2,2,0.062566
102,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,1,1,0.047662
103,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,3,2,2,0.050842
104,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,1,1,0.053047
105,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,4,2,2,0.062688
106,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,1,1,0.050111
107,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,1,5,2,2,0.064683
108,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,1,1,0.046332
109,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,3,2,2,0.0582
110,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,1,1,0.047462
111,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,4,2,2,0.058278
112,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,1,1,0.033777
113,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,2,5,2,2,0.060184
114,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,1,1,0.048404
115,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,4,2,2,0.060162
116,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,1,1,0.050432
117,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,3,5,2,2,0.063708
118,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,1,1,0.046886
119,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,left,left,middle,middle,4,5,2,2,0.061192
120,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,1,1,0.060638
121,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,2,2,2,0.051961
122,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,index,index,1,3,1,1,0.053225
