,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
74,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,1,1,0.003989
75,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,4,2,2,0.004056
76,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,1,1,0.0
77,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,3,5,2,2,0.000787
78,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,1,1,0.000731
79,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,0,0,right,right,middle,middle,4,5,2,2,0.000598
80,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,1,1,0.0
81,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,2,2,2,0.000454
82,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,1,1,0.000355
83,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,3,2,2,0.0
84,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,1,1,0.0
85,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,4,2,2,0.0
86,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,1,1,0.000377
87,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,1,5,2,2,0.0
88,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,1,1,0.0
89,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,1,1,left,left,index,index,2,3,2,2,0.0
